CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:19.553894300 | Operation: null | Operation-name: Transfer | Parameters: 7,3, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:46.568046400 | Operation: null | Operation-name: Transfer | Parameters: 15,4, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:46.578046 | Operation: null | Operation-name: Transfer | Parameters: 6,7, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:46.589046600 | Operation: null | Operation-name: Transfer | Parameters: 1,15, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:46.612044400 | Operation: null | Operation-name: Transfer | Parameters: 13,7, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:46.627048300 | Operation: null | Operation-name: Transfer | Parameters: 15,19, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_0 | RSP | Physical-clock-time: 2021-03-23T21:13:46.697045200 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SRV-ID: Server_1 | RSP | Physical-clock-time: 2021-03-23T21:13:46.707045 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:46.762044300 | Operation: null | Operation-name: Transfer | Parameters: 17,8, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:46.766045600 | Operation: null | Operation-name: Transfer | Parameters: 4,10, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_3 | RSP | Physical-clock-time: 2021-03-23T21:13:46.834044300 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SRV-ID: Server_2 | RSP | Physical-clock-time: 2021-03-23T21:13:46.841042700 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:46.855043200 | Operation: null | Operation-name: Transfer | Parameters: 16,15, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_4 | RSP | Physical-clock-time: 2021-03-23T21:13:46.875044100 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SRV-ID: Server_4 | RSP | Physical-clock-time: 2021-03-23T21:13:46.887044400 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:46.896047800 | Operation: null | Operation-name: Transfer | Parameters: 12,15, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_4 | RSP | Physical-clock-time: 2021-03-23T21:13:46.918047200 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SRV-ID: Server_1 | RSP | Physical-clock-time: 2021-03-23T21:13:46.984046400 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SRV-ID: Server_0 | RSP | Physical-clock-time: 2021-03-23T21:13:47.064043800 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:47.095042500 | Operation: null | Operation-name: Transfer | Parameters: 2,18, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:47.095042500 | Operation: null | Operation-name: Transfer | Parameters: 10,17, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_4 | RSP | Physical-clock-time: 2021-03-23T21:13:47.094044400 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:47.098043600 | Operation: null | Operation-name: Transfer | Parameters: 4,16, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:47.100044500 | Operation: null | Operation-name: Transfer | Parameters: 11,5, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:47.104046100 | Operation: null | Operation-name: Transfer | Parameters: 4,17, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:47.106047800 | Operation: null | Operation-name: Transfer | Parameters: 4,16, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:47.104046100 | Operation: null | Operation-name: Transfer | Parameters: 11,17, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_1 | RSP | Physical-clock-time: 2021-03-23T21:13:47.148048300 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:47.136043400 | Operation: null | Operation-name: Transfer | Parameters: 9,15, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:47.135043500 | Operation: null | Operation-name: Transfer | Parameters: 17,15, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:47.134042900 | Operation: null | Operation-name: Transfer | Parameters: 2,6, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:47.129044600 | Operation: null | Operation-name: Transfer | Parameters: 19,13, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:47.124042100 | Operation: null | Operation-name: Transfer | Parameters: 11,15, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:47.123044300 | Operation: null | Operation-name: Transfer | Parameters: 1,2, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:47.119045100 | Operation: null | Operation-name: Transfer | Parameters: 6,9, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:47.118044800 | Operation: null | Operation-name: Transfer | Parameters: 5,8, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:47.166046500 | Operation: null | Operation-name: Transfer | Parameters: 2,9, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_2 | RSP | Physical-clock-time: 2021-03-23T21:13:47.233048900 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SRV-ID: Server_2 | RSP | Physical-clock-time: 2021-03-23T21:13:47.261046900 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SRV-ID: Server_2 | RSP | Physical-clock-time: 2021-03-23T21:13:47.276046200 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:47.286045600 | Operation: null | Operation-name: Transfer | Parameters: 9,5, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:47.363048100 | Operation: null | Operation-name: Transfer | Parameters: 4,12, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:47.423046 | Operation: null | Operation-name: Transfer | Parameters: 11,1, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_4 | RSP | Physical-clock-time: 2021-03-23T21:13:47.453043700 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:47.694043300 | Operation: null | Operation-name: Transfer | Parameters: 19,11, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_4 | RSP | Physical-clock-time: 2021-03-23T21:13:47.673045300 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:47.752047700 | Operation: null | Operation-name: Transfer | Parameters: 3,11, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:47.763045700 | Operation: null | Operation-name: Transfer | Parameters: 8,1, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:47.767044700 | Operation: null | Operation-name: Transfer | Parameters: 10,19, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:47.768045900 | Operation: null | Operation-name: Transfer | Parameters: 9,6, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:47.775047600 | Operation: null | Operation-name: Transfer | Parameters: 9,2, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:47.779058 | Operation: null | Operation-name: Transfer | Parameters: 4,11, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:47.785047200 | Operation: null | Operation-name: Transfer | Parameters: 18,1, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:47.806047400 | Operation: null | Operation-name: Transfer | Parameters: 5,14, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:47.806047400 | Operation: null | Operation-name: Transfer | Parameters: 2,7, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:47.805045100 | Operation: null | Operation-name: Transfer | Parameters: 10,1, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:47.804045100 | Operation: null | Operation-name: Transfer | Parameters: 10,8, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:47.819049400 | Operation: null | Operation-name: Transfer | Parameters: 13,19, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:47.798042600 | Operation: null | Operation-name: Transfer | Parameters: 18,9, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:47.796043500 | Operation: null | Operation-name: Transfer | Parameters: 8,19, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:47.786045900 | Operation: null | Operation-name: Transfer | Parameters: 19,18, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:47.843046100 | Operation: null | Operation-name: Transfer | Parameters: 10,18, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:47.824047300 | Operation: null | Operation-name: Transfer | Parameters: 12,4, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:47.899045600 | Operation: null | Operation-name: Transfer | Parameters: 18,12, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:47.905049 | Operation: null | Operation-name: Transfer | Parameters: 11,2, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_4 | RSP | Physical-clock-time: 2021-03-23T21:13:47.978045700 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.024047300 | Operation: null | Operation-name: Transfer | Parameters: 17,8, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:48.026047800 | Operation: null | Operation-name: Transfer | Parameters: 15,4, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:48.028047 | Operation: null | Operation-name: Transfer | Parameters: 9,6, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.034046100 | Operation: null | Operation-name: Transfer | Parameters: 17,11, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:48.084043200 | Operation: null | Operation-name: Transfer | Parameters: 16,14, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:48.086042800 | Operation: null | Operation-name: Transfer | Parameters: 1,11, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.092043 | Operation: null | Operation-name: Transfer | Parameters: 13,1, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.091044300 | Operation: null | Operation-name: Transfer | Parameters: 5,6, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.088042800 | Operation: null | Operation-name: Transfer | Parameters: 1,4, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:48.087044600 | Operation: null | Operation-name: Transfer | Parameters: 11,1, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:48.087044600 | Operation: null | Operation-name: Transfer | Parameters: 12,8, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:48.100044800 | Operation: null | Operation-name: Transfer | Parameters: 9,17, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.099045600 | Operation: null | Operation-name: Transfer | Parameters: 19,15, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:48.104044900 | Operation: null | Operation-name: Transfer | Parameters: 19,9, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_4 | RSP | Physical-clock-time: 2021-03-23T21:13:48.139044600 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.163045 | Operation: null | Operation-name: Transfer | Parameters: 13,11, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.167045700 | Operation: null | Operation-name: Transfer | Parameters: 15,7, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:48.173045200 | Operation: null | Operation-name: Transfer | Parameters: 4,1, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:48.175046700 | Operation: null | Operation-name: Transfer | Parameters: 6,10, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:48.177049700 | Operation: null | Operation-name: Transfer | Parameters: 14,6, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:48.189047300 | Operation: null | Operation-name: Transfer | Parameters: 19,12, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:48.207045100 | Operation: null | Operation-name: Transfer | Parameters: 11,14, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:48.233046300 | Operation: null | Operation-name: Transfer | Parameters: 8,1, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:48.237044400 | Operation: null | Operation-name: Transfer | Parameters: 1,19, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:48.283044600 | Operation: null | Operation-name: Transfer | Parameters: 19,18, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:48.291043300 | Operation: null | Operation-name: Transfer | Parameters: 7,2, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:48.294044500 | Operation: null | Operation-name: Transfer | Parameters: 4,3, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:48.295045700 | Operation: null | Operation-name: Transfer | Parameters: 18,2, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:48.296045900 | Operation: null | Operation-name: Transfer | Parameters: 13,3, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.300045 | Operation: null | Operation-name: Transfer | Parameters: 11,18, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:48.313048500 | Operation: null | Operation-name: Transfer | Parameters: 9,7, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:48.316044300 | Operation: null | Operation-name: Transfer | Parameters: 6,3, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:48.318043800 | Operation: null | Operation-name: Transfer | Parameters: 6,14, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.331049600 | Operation: null | Operation-name: Transfer | Parameters: 8,2, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:48.332046700 | Operation: null | Operation-name: Transfer | Parameters: 19,8, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.340046100 | Operation: null | Operation-name: Transfer | Parameters: 11,5, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.342048800 | Operation: null | Operation-name: Transfer | Parameters: 13,15, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.344048 | Operation: null | Operation-name: Transfer | Parameters: 14,5, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:48.353046100 | Operation: null | Operation-name: Transfer | Parameters: 6,7, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.362046 | Operation: null | Operation-name: Transfer | Parameters: 14,15, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:48.367043400 | Operation: null | Operation-name: Transfer | Parameters: 10,19, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.370047100 | Operation: null | Operation-name: Transfer | Parameters: 14,16, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:48.374048 | Operation: null | Operation-name: Transfer | Parameters: 10,14, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.386047100 | Operation: null | Operation-name: Transfer | Parameters: 2,9, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.393046100 | Operation: null | Operation-name: Transfer | Parameters: 17,7, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.395044100 | Operation: null | Operation-name: Transfer | Parameters: 2,17, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.395044100 | Operation: null | Operation-name: Transfer | Parameters: 10,11, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:48.405045900 | Operation: null | Operation-name: Transfer | Parameters: 11,18, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:48.409047 | Operation: null | Operation-name: Transfer | Parameters: 16,14, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.414048200 | Operation: null | Operation-name: Transfer | Parameters: 1,16, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.416045800 | Operation: null | Operation-name: Transfer | Parameters: 14,1, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.417047500 | Operation: null | Operation-name: Transfer | Parameters: 6,17, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:48.418046800 | Operation: null | Operation-name: Transfer | Parameters: 17,3, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:48.430047 | Operation: null | Operation-name: Transfer | Parameters: 15,11, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:48.434045700 | Operation: null | Operation-name: Transfer | Parameters: 10,8, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_4 | RSP | Physical-clock-time: 2021-03-23T21:13:48.280044400 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.438044 | Operation: null | Operation-name: Transfer | Parameters: 2,8, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:48.447046900 | Operation: null | Operation-name: Transfer | Parameters: 5,17, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:48.444045700 | Operation: null | Operation-name: Transfer | Parameters: 7,6, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.455048600 | Operation: null | Operation-name: Transfer | Parameters: 3,16, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.463046 | Operation: null | Operation-name: Transfer | Parameters: 15,11, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.464046500 | Operation: null | Operation-name: Transfer | Parameters: 18,15, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.499046400 | Operation: null | Operation-name: Transfer | Parameters: 10,13, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.499046400 | Operation: null | Operation-name: Transfer | Parameters: 6,12, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:48.500047800 | Operation: null | Operation-name: Transfer | Parameters: 15,14, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.517045600 | Operation: null | Operation-name: Transfer | Parameters: 19,12, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:48.517045600 | Operation: null | Operation-name: Transfer | Parameters: 14,3, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.523048400 | Operation: null | Operation-name: Transfer | Parameters: 15,16, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.531046 | Operation: null | Operation-name: Transfer | Parameters: 4,10, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.533047900 | Operation: null | Operation-name: Transfer | Parameters: 12,1, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.536048400 | Operation: null | Operation-name: Transfer | Parameters: 6,15, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.536048400 | Operation: null | Operation-name: Transfer | Parameters: 4,12, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:48.538047200 | Operation: null | Operation-name: Transfer | Parameters: 16,19, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.542048200 | Operation: null | Operation-name: Transfer | Parameters: 5,9, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.548047800 | Operation: null | Operation-name: Transfer | Parameters: 7,18, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.559044800 | Operation: null | Operation-name: Transfer | Parameters: 18,12, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:48.560049600 | Operation: null | Operation-name: Transfer | Parameters: 5,16, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:48.574046 | Operation: null | Operation-name: Transfer | Parameters: 4,6, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:48.574046 | Operation: null | Operation-name: Transfer | Parameters: 19,12, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.583046400 | Operation: null | Operation-name: Transfer | Parameters: 14,10, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:48.599045400 | Operation: null | Operation-name: Transfer | Parameters: 1,17, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:48.599045400 | Operation: null | Operation-name: Transfer | Parameters: 10,14, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:48.602046 | Operation: null | Operation-name: Transfer | Parameters: 15,2, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_1 | RSP | Physical-clock-time: 2021-03-23T21:13:48.604043900 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:48.614045100 | Operation: null | Operation-name: Transfer | Parameters: 19,6, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:48.625048 | Operation: null | Operation-name: Transfer | Parameters: 10,15, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:48.633047100 | Operation: null | Operation-name: Transfer | Parameters: 3,2, 10 
